deformability,area,area_ratio,circularity,convex_hull_area,mask_x_length,mask_y_length,min_x,min_y,max_x,max_y,mean_brightness,brightness_std,perimeter,aspect_ratio,convex_hull_perimeter,cell_id,image_name,is_cropped
0.8694221247271792,7835,0.09457562220804085,0.1305778752728209,741,19,512,77,0,96,512,61.602409638554214,28.83296574881531,1059.9411254969543,0.037109375,739.0,0,image.9251_with_target,False
0.857056275919679,12147,0.050959084547624926,0.142943724080321,619,27,512,0,0,27,512,83.1921568627451,46.910995588589344,1077.3553390593274,0.052734375,617.0,1,image.9251_with_target,False
0.7988433948276585,7876,0.3908075165058405,0.2011566051723415,3078,24,512,72,0,96,512,61.65060240963855,28.544800440136605,1083.8822509939084,0.046875,977.698484809835,0,image.3242_with_target,False
0.05296890240357088,628,1.1305732484076434,0.9470310975964291,710,32,33,39,467,71,500,89.42578125,3.2479499807029724,159.9655121145938,0.9696969696969697,99.74011537017762,1,image.3242_with_target,False
0.843216001792618,12274,0.1305197979468796,0.156783998207382,1602,30,512,0,0,30,512,83.45275590551181,46.678449944866195,1090.0182899632296,0.05859375,904.9705627484772,2,image.3242_with_target,False
0.8675210931162336,7838,0.09186016841030875,0.1324789068837664,720,19,512,77,0,96,512,61.441767068273094,28.881519891705487,1058.284271247462,0.037109375,718.0,0,image.0690_with_target,False
0.8525521545928487,12203,0.04769319019913136,0.14744784540715125,582,27,512,0,0,27,512,82.83203125,46.707608510274035,1076.5269119345812,0.052734375,580.0,1,image.0690_with_target,False
0.8672426826249015,7748,0.09254001032524523,0.13275731737509858,717,19,512,77,0,96,512,61.625,28.8439995576874,1056.0416305603426,0.037109375,715.0,0,image.8746_with_target,False
-0.12895022681570123,20,1.1,1.1289502268157012,22,8,7,64,416,72,423,103.3267716535433,7.989135820136137,9.071067811865476,1.1428571428571428,14.727922061357855,1,image.8746_with_target,False
-1.0783863689617394,11,1.0,2.0783863689617394,11,5,5,48,394,53,399,103.85375494071147,8.17389775306098,5.656854249492381,1.0,5.656854249492381,2,image.8746_with_target,False
0.035237767420620236,426,1.1784037558685445,0.9647622325793798,502,27,32,47,392,74,424,88.23809523809524,3.764766843744125,102.36753236814712,0.84375,82.32590180780451,3,image.8746_with_target,False
0.8628440142374554,12225,0.054969325153374236,0.13715598576254467,672,28,512,0,0,28,512,82.515625,46.65640436595361,1081.2548339959392,0.0546875,670.0,4,image.8746_with_target,False
0.8677057299500306,7836,0.09213884635017866,0.13229427004996946,722,19,512,77,0,96,512,61.928,29.264224165352477,1057.4558441227157,0.037109375,720.0,0,image.4108_with_target,False
0.8577484870862346,12143,0.05146998270608581,0.1422515129137653,625,27,512,0,0,27,512,82.95686274509804,46.74085946042079,1076.5269119345812,0.052734375,623.0,1,image.4108_with_target,False
0.8687975693265648,7760,0.09458762886597938,0.13120243067343512,734,19,512,77,0,96,512,61.59109311740891,28.934919324148343,1061.5979797464468,0.037109375,732.0,0,image.6160_with_target,False
0.8552805477586164,12145,0.049732400164676824,0.1447194522413836,604,27,512,0,0,27,512,83.40392156862745,46.72956808746371,1076.5269119345812,0.052734375,602.0,1,image.6160_with_target,False
0.8699504181414236,7834,0.09535358692877202,0.1300495818585764,747,19,512,77,0,96,512,61.99596774193548,29.24968954672177,1060.7695526217005,0.037109375,745.0,0,image.1451_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,61,476,64,479,103.76284584980237,7.093885011004918,5.656854249492381,1.0,5.656854249492381,1,image.1451_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,55,452,58,455,103.61264822134387,7.059890470909022,5.656854249492381,1.0,5.656854249492381,2,image.1451_with_target,False
-0.018100261458708022,28,1.0714285714285714,1.018100261458708,30,9,4,48,479,57,483,102.95669291338582,7.784125685343562,19.899494936611667,2.25,19.071067811865476,3,image.1451_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,47,451,50,454,104.8300395256917,6.011087154013096,5.656854249492381,1.0,5.656854249492381,4,image.1451_with_target,False
-0.401247804099482,281,0.017793594306049824,1.401247804099482,5,29,17,38,459,67,476,90.45275590551181,3.1416262094065996,73.74011537017762,1.7058823529411764,5.656854249492381,5,image.1451_with_target,False
0.8568232835601288,12171,0.05069427327253307,0.14317671643987123,617,27,512,0,0,27,512,83.07421875,46.86498183961185,1078.1837661840736,0.052734375,615.0,6,image.1451_with_target,False
0.866680554957112,7896,0.09004559270516717,0.13331944504288792,711,19,512,77,0,96,512,62.570281124497996,29.512710493003866,1060.5269119345812,0.037109375,709.0,0,image.0532_with_target,False
0.8283743093945706,12172,0.15626026947091687,0.17162569060542943,1902,30,512,0,0,30,512,82.81960784313725,46.597302874097025,1084.9116882454314,0.05859375,900.7989898732234,1,image.0532_with_target,False
0.8677977593438839,7858,0.09200814456604733,0.13220224065611608,723,19,512,77,0,96,512,61.33870967741935,28.857097046445453,1060.7695526217005,0.037109375,721.0,0,image.8294_with_target,False
0.8572881345345448,12136,0.05117007251153593,0.1427118654654552,621,27,512,0,0,27,512,83.05882352941177,46.63492411954291,1078.1837661840736,0.052734375,619.0,1,image.8294_with_target,False
0.7966128022571267,7794,0.36913010007698227,0.20338719774287328,2877,23,512,73,0,96,512,60.983870967741936,28.110950647495567,1073.3553390593274,0.044921875,934.8700576850888,0,image.7325_with_target,False
0.8544289106896628,12225,0.048834355828220856,0.1455710893103372,597,27,512,0,0,27,512,83.30980392156863,46.99213640892781,1076.5269119345812,0.052734375,595.0,1,image.7325_with_target,False
0.8692445910474207,7743,0.09544104352318222,0.13075540895257926,739,19,512,77,0,96,512,62.16935483870968,29.090022060059262,1057.4558441227157,0.037109375,737.0,0,image.4730_with_target,False
0.8583177115354427,12218,0.051563267310525455,0.14168228846455733,630,28,512,0,0,28,512,83.59533073929961,47.066552532590094,1075.4558441227157,0.0546875,628.0,1,image.4730_with_target,False
0.8694221247271792,7779,0.09525645969919012,0.1305778752728209,741,19,512,77,0,96,512,61.818548387096776,29.05562203922622,1061.5979797464468,0.037109375,739.0,0,image.3220_with_target,False
0.8632528186245002,12208,0.0553735255570118,0.13674718137549977,676,28,512,0,0,28,512,83.10505836575875,46.82171514834106,1075.698484809835,0.0546875,674.0,1,image.3220_with_target,False
0.8677057299500306,7836,0.09213884635017866,0.13229427004996946,722,19,512,77,0,96,512,61.04435483870968,28.361470918277192,1059.1126983722081,0.037109375,720.0,0,image.9259_with_target,False
0.023373752506837375,942,1.0360934182590233,0.9766262474931626,976,35,36,37,436,72,472,90.8078431372549,3.0315881515291814,114.22539674441617,0.9722222222222222,113.39696961966999,1,image.9259_with_target,False
0.8577484870862346,12175,0.0513347022587269,0.1422515129137653,625,27,512,0,0,27,512,82.48828125,46.595498577340045,1076.5269119345812,0.052734375,623.0,2,image.9259_with_target,False
0.8681639656588542,7858,0.09251717994400611,0.1318360343411457,727,19,512,77,0,96,512,61.391129032258064,28.92517184853396,1059.941125496954,0.037109375,725.0,0,image.8501_with_target,False
0.8621196979100791,12128,0.05483179419525066,0.13788030208992086,665,27,512,0,0,27,512,82.53725490196078,46.52679582476467,1077.3553390593274,0.052734375,663.0,1,image.8501_with_target,False
0.8682550427244831,7778,0.09359732579069169,0.13174495727551697,728,19,512,77,0,96,512,61.429718875502004,28.56227045413698,1060.7695526217005,0.037109375,726.0,0,image.8992_with_target,False
0.8572881345345448,12190,0.0509433962264151,0.1427118654654552,621,27,512,0,0,27,512,83.14396887159533,47.073899728086325,1076.5269119345812,0.052734375,619.0,1,image.8992_with_target,False
0.8694221247271792,7755,0.09555125725338491,0.1305778752728209,741,19,512,77,0,96,512,61.40963855421687,28.87100634719682,1059.1126983722081,0.037109375,739.0,0,image.5926_with_target,False
0.8559987472653567,12240,0.049836601307189546,0.14400125273464331,610,28,512,0,0,28,512,82.8515625,46.76964658096738,1076.284271247462,0.0546875,608.0,1,image.5926_with_target,False
0.86601562662851,7789,0.09038387469508281,0.13398437337149008,704,19,512,77,0,96,512,61.59274193548387,28.738101811142577,1058.284271247462,0.037109375,702.0,0,image.3815_with_target,False
0.8539354591624475,12203,0.048594607883307384,0.14606454083755246,593,27,512,0,0,27,512,83.39763779527559,46.75505103803861,1074.8700576850888,0.052734375,591.0,1,image.3815_with_target,False
0.8655345400356633,7753,0.09015864826518767,0.13446545996433673,699,19,512,77,0,96,512,61.733870967741936,28.845139600355477,1058.284271247462,0.037109375,697.0,0,image.9465_with_target,False
0.8618057442905876,12251,0.054036405191412944,0.13819425570941235,662,28,512,0,0,28,512,82.94509803921568,46.79522480132,1077.1126983722081,0.0546875,660.0,1,image.9465_with_target,False
0.8716661631236398,7784,0.09853545734840699,0.12833383687636024,767,19,512,77,0,96,512,61.54838709677419,28.909440036171485,1063.0477272147525,0.037109375,765.0,0,image.8092_with_target,False
0.021741504230676778,855,1.0339181286549708,0.9782584957693232,884,33,34,38,440,71,474,92.03529411764706,3.1427990228152574,109.39696961966999,0.9705882352941176,107.74011537017762,1,image.8092_with_target,False
0.8719001237198132,12199,0.07254693007623576,0.12809987628018688,885,29,512,0,0,29,512,82.88492063492063,46.81183469861916,1081.4974746830585,0.056640625,823.2426406871193,2,image.8092_with_target,False
0.866301811823955,7756,0.09115523465703972,0.13369818817604498,707,19,512,77,0,96,512,61.975806451612904,29.23568403721434,1059.1126983722081,0.037109375,705.0,0,image.5717_with_target,False
-1.0783863689617394,11,1.0,2.0783863689617394,11,5,5,39,411,44,416,103.97233201581028,5.861648085403736,5.656854249492381,1.0,5.656854249492381,1,image.5717_with_target,False
0.8606359593706421,12211,0.05331258701171075,0.1393640406293579,651,28,512,0,0,28,512,83.37743190661479,47.04027536319662,1076.284271247462,0.0546875,649.0,2,image.5717_with_target,False
0.8676135080980578,7735,0.09321266968325792,0.13238649190194215,721,19,512,77,0,96,512,61.33064516129032,28.494119872803626,1055.2132034355964,0.037109375,719.0,0,image.3737_with_target,False
0.03360097285792796,579,1.2055267702936097,0.966399027142072,698,31,31,38,470,69,501,87.75390625,3.498602451867165,147.65180361560905,1.0,96.91168824543144,1,image.3737_with_target,False
0.8630488740348301,12262,0.054966563366498127,0.13695112596516992,674,28,512,0,0,28,512,83.546875,46.986759999327205,1075.4558441227157,0.0546875,672.0,2,image.3737_with_target,False
0.8680726994451777,7784,0.09326824254881809,0.13192730055482227,726,19,512,77,0,96,512,61.266129032258064,28.85520271502673,1059.1126983722081,0.037109375,724.0,0,image.6157_with_target,False
0.8599852412596403,12161,0.0530384014472494,0.14001475874035968,645,27,512,0,0,27,512,82.72265625,46.73810462774818,1075.698484809835,0.052734375,643.0,1,image.6157_with_target,False
0.8652433886877617,7759,0.08970228122180693,0.13475661131223832,696,19,512,77,0,96,512,61.70612244897959,28.648100041451375,1059.1126983722081,0.037109375,694.0,0,image.0848_with_target,False
0.8577484870862346,12276,0.050912349299446075,0.1422515129137653,625,28,512,0,0,28,512,83.2992125984252,46.64378581639263,1073.7989898732233,0.0546875,623.0,1,image.0848_with_target,False
0.84195647740918,7915,0.2204674668351232,0.15804352259081997,1745,20,512,76,0,96,512,62.036144578313255,29.270972963468314,1063.5979797464465,0.0390625,936.9705627484772,0,image.0746_with_target,False
0.8678759939313961,12137,0.060064266293153167,0.13212400606860383,729,27,512,0,0,27,512,82.69140625,46.62268011544876,1078.1837661840736,0.052734375,724.4142135623731,1,image.0746_with_target,False
0.8682550427244831,7803,0.09329744969883379,0.13174495727551697,728,19,512,77,0,96,512,61.0,28.512447762676477,1060.7695526217005,0.037109375,726.0,0,image.6154_with_target,False
-0.031270241474094185,17,1.3529411764705883,1.0312702414740942,23,8,4,52,439,60,443,104.0436507936508,7.909839121352214,15.727922061357855,2.0,16.485281374238568,1,image.6154_with_target,False
0.08968049978920511,26,1.1153846153846154,0.9103195002107949,29,8,8,42,441,50,449,103.96862745098039,7.87693306983736,18.14213562373095,1.0,20.970562748477143,2,image.6154_with_target,False
0.05408448424669243,605,1.2264462809917356,0.9459155157533076,742,33,30,40,443,73,473,91.359375,3.0611843474993465,133.33809511662426,1.1,102.08326112068522,3,image.6154_with_target,False
0.8599852412596403,12157,0.05305585259521264,0.14001475874035968,645,27,512,0,0,27,512,82.36470588235294,46.52914255889996,1079.840620433566,0.052734375,643.0,4,image.6154_with_target,False
0.8692445910474207,7872,0.0938770325203252,0.13075540895257926,739,19,512,77,0,96,512,61.93975903614458,29.040208684234074,1060.5269119345812,0.037109375,737.0,0,image.1681_with_target,False
0.8630824632563352,12151,0.08871697802649987,0.13691753674366475,1078,27,512,0,0,27,512,82.63529411764706,46.63925311147089,1082.3259018078047,0.052734375,850.0710678118655,1,image.1681_with_target,False
0.8672426826249015,7800,0.09192307692307693,0.13275731737509858,717,19,512,77,0,96,512,61.65461847389558,28.951718372870168,1059.1126983722081,0.037109375,715.0,0,image.2779_with_target,False
0.8625349934889172,12252,0.05460333006856023,0.13746500651108284,669,28,512,0,0,28,512,83.328125,46.83600200683631,1079.3908729652603,0.0546875,667.0,1,image.2779_with_target,False
0.8677977593438839,7751,0.0932782866726874,0.13220224065611608,723,19,512,77,0,96,512,62.09274193548387,29.203876436757547,1057.2487373415292,0.037109375,721.0,0,image.7300_with_target,False
0.8578628808289821,12131,0.05160333031077405,0.14213711917101787,626,27,512,0,0,27,512,83.5703125,47.216701824167515,1075.698484809835,0.052734375,624.0,1,image.7300_with_target,False
0.8685271455417396,7782,0.09393472115137497,0.13147285445826046,731,19,512,77,0,96,512,61.388663967611336,28.643041722305014,1059.9411254969543,0.037109375,729.0,0,image.3078_with_target,False
-0.30948203685458964,8,1.0,1.3094820368545896,8,3,4,49,438,52,442,99.352,7.427253597393858,7.65685424949238,0.75,7.65685424949238,1,image.3078_with_target,False
-0.021173902545719825,18,1.0,1.0211739025457198,18,6,6,45,446,51,452,101.6470588235294,7.598822224043554,14.727922061357855,1.0,14.727922061357855,2,image.3078_with_target,False
0.8599852412596403,12247,0.052665959010369884,0.14001475874035968,645,28,512,0,0,28,512,83.00778210116732,46.57289940398981,1074.8700576850888,0.0546875,643.0,3,image.3078_with_target,False
0.8684366320181984,7856,0.09292260692464359,0.13156336798180157,730,19,512,77,0,96,512,61.375,28.98401429542532,1059.9411254969543,0.037109375,728.0,0,image.4191_with_target,False
-1.0783863689617394,11,1.0,2.0783863689617394,11,5,5,55,416,60,421,103.38339920948617,6.6883800707694965,5.656854249492381,1.0,5.656854249492381,1,image.4191_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,42,389,45,392,103.36363636363636,6.7848195628314,5.656854249492381,1.0,5.656854249492381,2,image.4191_with_target,False
0.7837334642129682,12179,0.2850808769192873,0.2162665357870318,3472,38,512,0,0,38,512,81.80708661417323,46.50364253128498,1097.5391052434009,0.07421875,965.840620433566,3,image.4191_with_target,False
0.8710734021545558,7824,0.09713701431492842,0.12892659784544425,760,19,512,77,0,96,512,61.479674796747965,28.93386054561514,1059.1126983722081,0.037109375,758.0,0,image.4088_with_target,False
0.8554009941171936,12200,0.04959016393442623,0.14459900588280636,605,27,512,0,0,27,512,82.671875,46.61270102112057,1078.1837661840736,0.052734375,603.0,1,image.4088_with_target,False
0.8670560975174639,7794,0.09173723376956633,0.1329439024825361,715,19,512,77,0,96,512,61.149797570850204,28.467998760016798,1060.7695526217005,0.037109375,713.0,0,image.5047_with_target,False
0.8614896362658331,12252,0.053787136793992815,0.13851036373416697,659,28,512,0,0,28,512,83.25291828793775,46.65164221177621,1074.6274169979695,0.0546875,657.0,1,image.5047_with_target,False
0.8596564454046727,7925,0.08100946372239748,0.14034355459532738,642,19,512,77,0,96,512,62.70564516129032,29.735223498727073,1061.3553390593274,0.037109375,640.0,0,image.0469_with_target,False
-0.0022761391805936615,136,1.8235294117647058,1.0022761391805937,248,19,17,48,484,67,501,90.07171314741036,2.740219233491377,89.9827560572969,1.1176470588235294,55.698484809834994,1,image.0469_with_target,False
0.8578628808289821,12078,0.05182977314124855,0.14213711917101787,626,27,512,0,0,27,512,82.68897637795276,46.900230391366115,1076.5269119345812,0.052734375,624.0,2,image.0469_with_target,False
